ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
North Frisian	North Frisian			oven_NOUN	oun	ˈɔu̯n	ˈɔu̯ n		oven_NOUN_1			
Low Saxon	Low Saxon			oven_NOUN	Aven	ˈɒːm	ˈɒː m		oven_NOUN_1			
Dutch	Dutch			oven_NOUN	oven	ˈoːvən	ˈoː v ə n		oven_NOUN_1			
Afrikaans	Afrikaans			oven_NOUN	oond	ˈʊə̯nt	ˈʊə̯ n t		oven_NOUN_1			
Ripuarian	Ripuarian			oven_NOUN	Ovve	ˈɔvə	ˈɔ v ə		oven_NOUN_1			
Luxembourgish	Luxembourgish			oven_NOUN	Uewen	ˈuə̯vən	ˈuə̯ v ə n		oven_NOUN_1			
Yiddish	Yiddish			oven_NOUN		ˈɔɪ̯vn̩	ˈɔɪ̯ v n̩		oven_NOUN_1			
German	German			oven_NOUN	Ofen	ˈoːfən	ˈoː f ə n		oven_NOUN_1			
Bavarian	Bavarian			oven_NOUN	Ofa	ˈoːfa	ˈoː f a		oven_NOUN_1			
Proto-Germanic	Proto-Germanic			us_PRON	uns	ˈuns	ˈu n s		us_PRON_1			
Old Norse	Old Norse			us_PRON	oss	ˈoss	ˈo s s		us_PRON_1			
Icelandic	Icelandic			us_PRON	oss	ˈɔss	ˈɔ s s		us_PRON_1			
Faroese	Faroese			us_PRON	oss	ˈɔss	ˈɔ s s		us_PRON_1			
Nynorsk Norwegian	Nynorsk Norwegian			us_PRON	oss	ˈɔss	ˈɔ s s		us_PRON_1			
Bokmål Norwegian	Bokmål Norwegian			us_PRON	oss	ˈɔss	ˈɔ s s		us_PRON_1			
Danish	Danish			us_PRON	os	ˈʌs	ˈʌ s		us_PRON_1			
Swedish	Swedish			us_PRON	oss	ˈɔss	ˈɔ s s		us_PRON_1			
Scots	Scots			us_PRON	us	ˈʌs	ˈʌ s		us_PRON_1			
English	English			us_PRON	us	ˈɐs	ˈɐ s		us_PRON_1			
American English	American English			us_PRON	us	ˈʌs	ˈʌ s		us_PRON_1			
Old English	Old English			us_PRON	ūs	ˈuːs	ˈuː s		us_PRON_1			
West Frisian	West Frisian			us_PRON	ús	ˈys	ˈy s		us_PRON_1			
Saterland Frisian	Saterland Frisian			us_PRON	uus	ˈus	ˈu s		us_PRON_1			
North Frisian	North Frisian			us_PRON	üs	ˈyːs	ˈyː s		us_PRON_1			
Low Saxon	Low Saxon			us_PRON	us	ˈuːs	ˈuː s		us_PRON_1			
Dutch	Dutch			us_PRON	ons	ˈɔns	ˈɔ n s		us_PRON_1			
Afrikaans	Afrikaans			us_PRON	ons	ˈɔns	ˈɔ n s		us_PRON_1			
Limburgish	Limburgish			us_PRON	ós	ˈos	ˈo s		us_PRON_1			
Ripuarian	Ripuarian			us_PRON	uns	ˈʊns	ˈʊ n s		us_PRON_1			
Luxembourgish	Luxembourgish			us_PRON	eis	ˈɑɪ̯s	ˈɑɪ̯ s		us_PRON_1			
Yiddish	Yiddish			us_PRON	אונדז	ˈʊndz	ˈʊ n d z		us_PRON_1			
German	German			us_PRON	uns	ˈʊns	ˈʊ n s		us_PRON_1			
Bavarian	Bavarian			us_PRON	uns	ˈuns	ˈu n s		us_PRON_1			
Swiss German	Swiss German			us_PRON	öis	ˈøi̯s	ˈøi̯ s		us_PRON_1			
Proto-Germanic	Proto-Germanic			warm_ADJ	warmaz	wˈɑrmɑz	w ˈɑ r m ɑ z		warm_ADJ_1			
Old Norse	Old Norse			warm_ADJ	varmr	vˈɑrmr	v ˈɑ r m r		warm_ADJ_1			
Icelandic	Icelandic			warm_ADJ	varmur	vˈarmʏr̥	v ˈa r m ʏ r̥		warm_ADJ_1			
Faroese	Faroese			warm_ADJ	varmur	vˈaɹmʊɹ	v ˈa ɹ m ʊ ɹ		warm_ADJ_1			
Nynorsk Norwegian	Nynorsk Norwegian			warm_ADJ	varm	ʋˈɑɾm	ʋ ˈɑ ɾ m		warm_ADJ_1			
Bokmål Norwegian	Bokmål Norwegian			warm_ADJ	varm	ʋˈɑɾm	ʋ ˈɑ ɾ m		warm_ADJ_1			
Danish	Danish			warm_ADJ	varm	ʋˈɑˀm	ʋ ˈɑˀ m		warm_ADJ_1			
Swedish	Swedish			warm_ADJ	varm	vˈarm	v ˈa r m		warm_ADJ_1			
Scots	Scots			warm_ADJ	wairm	wˈei̯rm	w ˈei̯ r m		warm_ADJ_1			
English	English			warm_ADJ	warm	wˈɔːm	w ˈɔː m		warm_ADJ_1			
American English	American English			warm_ADJ	warm	wˈɔɹm	w ˈɔ ɹ m		warm_ADJ_1			
Old English	Old English			warm_ADJ	wearm	wˈæɑ̯rm	w ˈæɑ̯ r m		warm_ADJ_1			
West Frisian	West Frisian			warm_ADJ	waarm	ʋˈaːrm	ʋ ˈaː r m		warm_ADJ_1			
Saterland Frisian	Saterland Frisian			warm_ADJ	woorm	vˈoːrm	v ˈoː r m		warm_ADJ_1			
North Frisian	North Frisian			warm_ADJ	wurm	vˈʊrm	v ˈʊ r m		warm_ADJ_1			
Low Saxon	Low Saxon			warm_ADJ	warm	vˈaːɐm	v ˈaː ɐ m		warm_ADJ_1			
Dutch	Dutch			warm_ADJ	warm	ʋˈɑɾm	ʋ ˈɑ ɾ m		warm_ADJ_1			
Afrikaans	Afrikaans			warm_ADJ	warm	vˈarm	v ˈa r m		warm_ADJ_1			
Limburgish	Limburgish			warm_ADJ	werm	wˈæʁm	w ˈæ ʁ m		warm_ADJ_1			
Ripuarian	Ripuarian			warm_ADJ	wärm	ʋˈɛɐm	ʋ ˈɛ ɐ m		warm_ADJ_1			
Luxembourgish	Luxembourgish			warm_ADJ	waarm	vˈaːm	v ˈaː m		warm_ADJ_1			
Yiddish	Yiddish			warm_ADJ	וואַרעם	vˈaʀɛm	v ˈa ʀ ɛ m		warm_ADJ_1			
German	German			warm_ADJ	warm	vˈaɐm	v ˈa ɐ m		warm_ADJ_1			
Bavarian	Bavarian			warm_ADJ	wårm	ʋˈɒɐm	ʋ ˈɒ ɐ m		warm_ADJ_1			
Swiss German	Swiss German			warm_ADJ	warm	ʋˈɒrm	ʋ ˈɒ r m		warm_ADJ_1			
Proto-Germanic	Proto-Germanic			water_NOUN	watnō	wˈɑtnɔː	w ˈɑ t n ɔː		water_NOUN_1			
Old Norse	Old Norse			water_NOUN	vatn	vˈɑtn	v ˈɑ t n		water_NOUN_1			
Icelandic	Icelandic			water_NOUN	vatn	vˈaʰtn̥	v ˈa ʰt n̥		water_NOUN_1			
Faroese	Faroese			water_NOUN	vatn	vˈaʰtn̥	v ˈa ʰt n̥		water_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			water_NOUN	vatn	ʋˈɑtn	ʋ ˈɑ t n		water_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			water_NOUN	vann	ʋˈɑnn	ʋ ˈɑ n n		water_NOUN_1			
Danish	Danish			water_NOUN	vand	ʋˈanˀ	ʋ ˈa nˀ		water_NOUN_1			
Swedish	Swedish			water_NOUN	vatten	vˈattɛn	v ˈa t t ɛ n		water_NOUN_1			
Proto-Germanic	Proto-Germanic			water_NOUN	watōr	wˈɑtɔːr	w ˈɑ t ɔː r		water_NOUN_2			
Scots	Scots			water_NOUN	watter	wˈɑtər	w ˈɑ t ə r		water_NOUN_2			
English	English			water_NOUN	water	wˈɔːtə	w ˈɔː t ə		water_NOUN_2			
American English	American English			water_NOUN	water	wˈɑɾɚ	w ˈɑ ɾ ɚ		water_NOUN_2			
Old English	Old English			water_NOUN	wæter	wˈæter	w ˈæ t e r		water_NOUN_2			
West Frisian	West Frisian			water_NOUN	wetter	ʋˈɛtər	ʋ ˈɛ t ə r		water_NOUN_2			
Saterland Frisian	Saterland Frisian			water_NOUN	Woater	vˈɔːtər	v ˈɔː t ə r		water_NOUN_2			
North Frisian	North Frisian			water_NOUN	wååder	vˈɒːdər	v ˈɒː d ə r		water_NOUN_2			
Low Saxon	Low Saxon			water_NOUN	Water	vˈɒːtɐ	v ˈɒː t ɐ		water_NOUN_2			
Dutch	Dutch			water_NOUN	water	ʋˈaːtəɾ	ʋ ˈaː t ə ɾ		water_NOUN_2			
Afrikaans	Afrikaans			water_NOUN	water	vˈɑːtər	v ˈɑː t ə r		water_NOUN_2			
Limburgish	Limburgish			water_NOUN	water	wˈaːtəʁ	w ˈaː t ə ʁ		water_NOUN_2			
Ripuarian	Ripuarian			water_NOUN	Waßer	ʋˈaːsɐ	ʋ ˈaː s ɐ		water_NOUN_2			
Luxembourgish	Luxembourgish			water_NOUN	Waasser	vˈaːsɐ	v ˈaː s ɐ		water_NOUN_2			
Yiddish	Yiddish			water_NOUN		vˈasəʀ	v ˈa s ə ʀ		water_NOUN_2			
German	German			water_NOUN	Wasser	vˈasɐ	v ˈa s ɐ		water_NOUN_2			
Bavarian	Bavarian			water_NOUN	Wåssa	ʋˈɒsa	ʋ ˈɒ s a		water_NOUN_2			
Swiss German	Swiss German			water_NOUN	Wasser	ʋˈɒsːər	ʋ ˈɒ sː ə r		water_NOUN_2			
Proto-Germanic	Proto-Germanic			way_NOUN	weɡaz	wˈeɣɑz	w ˈe ɣ ɑ z		way_NOUN_1			
Old Norse	Old Norse			way_NOUN	veɡr	vˈeɣr	v ˈe ɣ r		way_NOUN_1			
Icelandic	Icelandic			way_NOUN	veɡur	vˈɛːɣʏr̥	v ˈɛː ɣ ʏ r̥		way_NOUN_1			
Faroese	Faroese			way_NOUN	veɡur	vˈeːvʊɹ	v ˈeː v ʊ ɹ		way_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			way_NOUN	veɡ	ʋˈeːɡ	ʋ ˈeː ɡ		way_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			way_NOUN	vei	ʋˈæɪ̯	ʋ ˈæɪ̯		way_NOUN_1			
Danish	Danish			way_NOUN	vej	ʋˈɑˀj	ʋ ˈɑˀ j		way_NOUN_1			
Swedish	Swedish			way_NOUN	väɡ	vˈɛːɡ	v ˈɛː ɡ		way_NOUN_1			
Scots	Scots			way_NOUN	wey	wˈəi̯	w ˈəi̯		way_NOUN_1			
English	English			way_NOUN	way	wˈeɪ̯	w ˈeɪ̯		way_NOUN_1			
American English	American English			way_NOUN	way	wˈeɪ̯	w ˈeɪ̯		way_NOUN_1			
Old English	Old English			way_NOUN	weġ	wˈej	w ˈe j		way_NOUN_1			
West Frisian	West Frisian			way_NOUN	wei	ʋˈai̯	ʋ ˈai̯		way_NOUN_1			
Saterland Frisian	Saterland Frisian			way_NOUN	Wai	vˈaːi̯	v ˈaːi̯		way_NOUN_1			
North Frisian	North Frisian			way_NOUN	wäi	vˈɛi̯	v ˈɛi̯		way_NOUN_1			
Low Saxon	Low Saxon			way_NOUN	Weɡ	vˈɛç	v ˈɛ ç		way_NOUN_1			
Dutch	Dutch			way_NOUN	weɡ	ʋˈɛχ	ʋ ˈɛ χ		way_NOUN_1			
Afrikaans	Afrikaans			way_NOUN	weɡ	vˈɛχ	v ˈɛ χ		way_NOUN_1			
Limburgish	Limburgish			way_NOUN	waeɡ	wˈæːχ	w ˈæː χ		way_NOUN_1			
Ripuarian	Ripuarian			way_NOUN	Wääch	ʋˈɛːɕ	ʋ ˈɛː ɕ		way_NOUN_1			
Luxembourgish	Luxembourgish			way_NOUN	Wee	vˈeː	v ˈeː		way_NOUN_1			
Yiddish	Yiddish			way_NOUN		vˈɛɡ	v ˈɛ ɡ		way_NOUN_1			
German	German			way_NOUN	Weɡ	vˈeːk	v ˈeː k		way_NOUN_1			
Swiss German	Swiss German			way_NOUN	Wäɡ	ʋˈæɡ̊	ʋ ˈæ ɡ̊		way_NOUN_1			
Proto-Germanic	Proto-Germanic			wife_NOUN	wībą	wˈiːβɑ̃	w ˈiː β ɑ̃		wife_NOUN_1			
Scots	Scots			wife_NOUN	wife	wˈəi̯f	w ˈəi̯ f		wife_NOUN_1			
English	English			wife_NOUN	wife	wˈaɪ̯f	w ˈaɪ̯ f		wife_NOUN_1			
American English	American English			wife_NOUN	wife	wˈaɪ̯f	w ˈaɪ̯ f		wife_NOUN_1			
Old English	Old English			wife_NOUN	wīf	wˈiːf	w ˈiː f		wife_NOUN_1			
West Frisian	West Frisian			wife_NOUN	wiif	ʋˈiːf	ʋ ˈiː f		wife_NOUN_1			
North Frisian	North Frisian			wife_NOUN	wüf	vˈyːf	v ˈyː f		wife_NOUN_1			
Low Saxon	Low Saxon			wife_NOUN	Wief	vˈiːf	v ˈiː f		wife_NOUN_1			
Dutch	Dutch			wife_NOUN	wijf	ʋˈɛi̯f	ʋ ˈɛi̯ f		wife_NOUN_1			
Afrikaans	Afrikaans			wife_NOUN	wyf	vˈəɪ̯f	v ˈəɪ̯ f		wife_NOUN_1			
Ripuarian	Ripuarian			wife_NOUN	Wiev	ʋˈiːf	ʋ ˈiː f		wife_NOUN_1			
Yiddish	Yiddish			wife_NOUN	ווײַב	vˈaɪ̯b	v ˈaɪ̯ b		wife_NOUN_1			
German	German			wife_NOUN	Weib	vˈaɪ̯p	v ˈaɪ̯ p		wife_NOUN_1			
Proto-Germanic	Proto-Germanic			wind_NOUN	windaz	wˈindɑz	w ˈi n d ɑ z		wind_NOUN_1			
Old Norse	Old Norse			wind_NOUN	vindr	vˈindr	v ˈi n d r		wind_NOUN_1			
Icelandic	Icelandic			wind_NOUN	vindur	vˈɪnd̥ʏr̥	v ˈɪ n d̥ ʏ r̥		wind_NOUN_1			
Faroese	Faroese			wind_NOUN	vindur	vˈɪnd̥ʊɹ	v ˈɪ n d̥ ʊ ɹ		wind_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			wind_NOUN	vind	ʋˈɪnn	ʋ ˈɪ n n		wind_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			wind_NOUN	vind	ʋˈɪnn	ʋ ˈɪ n n		wind_NOUN_1			
Danish	Danish			wind_NOUN	vind	ʋˈenˀ	ʋ ˈe nˀ		wind_NOUN_1			
Swedish	Swedish			wind_NOUN	vind	vˈɪnd	v ˈɪ n d		wind_NOUN_1			
Scots	Scots			wind_NOUN	wind	wˈɪnd	w ˈɪ n d		wind_NOUN_1			
English	English			wind_NOUN	wind	wˈɪnd	w ˈɪ n d		wind_NOUN_1			
American English	American English			wind_NOUN	wind	wˈɪnd	w ˈɪ n d		wind_NOUN_1			
Old English	Old English			wind_NOUN	wind	wˈind	w ˈi n d		wind_NOUN_1			
West Frisian	West Frisian			wind_NOUN	wyn	ʋˈin	ʋ ˈi n		wind_NOUN_1			
Saterland Frisian	Saterland Frisian			wind_NOUN	Wíend	vˈiːnd	v ˈiː n d		wind_NOUN_1			
North Frisian	North Frisian			wind_NOUN	win	vˈin	v ˈi n		wind_NOUN_1			
Low Saxon	Low Saxon			wind_NOUN	Wind	vˈɪnt	v ˈɪ n t		wind_NOUN_1			
Dutch	Dutch			wind_NOUN	wind	ʋˈɪnt	ʋ ˈɪ n t		wind_NOUN_1			
Afrikaans	Afrikaans			wind_NOUN	wind	vˈənt	v ˈə n t		wind_NOUN_1			
Limburgish	Limburgish			wind_NOUN	wèndj	wˈɛnʤ̊	w ˈɛ n ʤ̊		wind_NOUN_1			
Ripuarian	Ripuarian			wind_NOUN	Wind	ʋˈɪnt	ʋ ˈɪ n t		wind_NOUN_1			
Luxembourgish	Luxembourgish			wind_NOUN	Wand	vˈɑnt	v ˈɑ n t		wind_NOUN_1			
Yiddish	Yiddish			wind_NOUN		vˈɪnt	v ˈɪ n t		wind_NOUN_1			
German	German			wind_NOUN	Wind	vˈɪnt	v ˈɪ n t		wind_NOUN_1			
Swiss German	Swiss German			wind_NOUN	Wind	ʋˈint	ʋ ˈi n t		wind_NOUN_1			
Proto-Germanic	Proto-Germanic			know_VERB	witaną	wˈitɑnɑ̃	w ˈi t ɑ n ɑ̃		know_VERB_1			
Old Norse	Old Norse			know_VERB	vita	vˈitɑ	v ˈi t ɑ		know_VERB_1			
Icelandic	Icelandic			know_VERB	vita	vˈɪːta	v ˈɪː t a		know_VERB_1			
Faroese	Faroese			know_VERB	vita	vˈiːta	v ˈiː t a		know_VERB_1			
Nynorsk Norwegian	Nynorsk Norwegian			know_VERB	vita	ʋˈiːtɑ	ʋ ˈiː t ɑ		know_VERB_1			
Bokmål Norwegian	Bokmål Norwegian			know_VERB	vite	vˈiːtə	v ˈiː t ə		know_VERB_1			
Danish	Danish			know_VERB	vide	ʋˈiːð̞ˠə	ʋ ˈiː ð̞ˠ ə		know_VERB_1			
Swedish	Swedish			know_VERB	veta	vˈeːta	v ˈeː t a		know_VERB_1			
Scots	Scots			know_VERB	wit	wˈɪt	w ˈɪ t		know_VERB_1			
English	English			know_VERB	wit	wˈɪt	w ˈɪ t		know_VERB_1			
American English	American English			know_VERB	wit	wˈɪt	w ˈɪ t		know_VERB_1			
Old English	Old English			know_VERB	witan	wˈitɑn	w ˈi t ɑ n		know_VERB_1			
West Frisian	West Frisian			know_VERB	witte	ʋˈɪtə	ʋ ˈɪ t ə		know_VERB_1			
Saterland Frisian	Saterland Frisian			know_VERB	wíete	vˈiːtə	v ˈiː t ə		know_VERB_1			
North Frisian	North Frisian			know_VERB	waase	vˈaːzə	v ˈaː z ə		know_VERB_1			
Low Saxon	Low Saxon			know_VERB	weten	vˈeːtən	v ˈeː t ə n		know_VERB_1			
Dutch	Dutch			know_VERB	weten	ʋˈeːtən	ʋ ˈeː t ə n		know_VERB_1			
Afrikaans	Afrikaans			know_VERB	weet	vˈɪə̯t	v ˈɪə̯ t		know_VERB_1			
Limburgish	Limburgish			know_VERB	weite	wˈɛi̯tə	w ˈɛi̯ t ə		know_VERB_1			
Ripuarian	Ripuarian			know_VERB	wesse	ʋˈesə	ʋ ˈe s ə		know_VERB_1			
Luxembourgish	Luxembourgish			know_VERB	wëssen	vˈəsən	v ˈə s ə n		know_VERB_1			
Yiddish	Yiddish			know_VERB	וויסן	vˈɪsn̩	v ˈɪ s n̩		know_VERB_1			
German	German			know_VERB	wissen	vˈɪsən	v ˈɪ s ə n		know_VERB_1			
Bavarian	Bavarian			know_VERB	wissn	ʋˈisn̩	ʋ ˈi s n̩		know_VERB_1			
Swiss German	Swiss German			know_VERB	wüsse	ʋˈyssə	ʋ ˈy s s ə		know_VERB_1			
Proto-Germanic	Proto-Germanic			root_NOUN_FEM	wrōts	wrˈɔːts	w r ˈɔː t s		root_NOUN_FEM_1			
Old Norse	Old Norse			root_NOUN_FEM	rót	rˈoːt	r ˈoː t		root_NOUN_FEM_1			
Icelandic	Icelandic			root_NOUN_FEM	rót	rˈoːu̯t	r ˈoːu̯ t		root_NOUN_FEM_1			
Faroese	Faroese			root_NOUN_FEM	rót	ɹˈɔːu̯t	ɹ ˈɔːu̯ t		root_NOUN_FEM_1			
Nynorsk Norwegian	Nynorsk Norwegian			root_NOUN_FEM	rot	ɾˈuːt	ɾ ˈuː t		root_NOUN_FEM_1			
Bokmål Norwegian	Bokmål Norwegian			root_NOUN_FEM	rot	ɾˈuːt	ɾ ˈuː t		root_NOUN_FEM_1			
Danish	Danish			root_NOUN_FEM	rod	ʁˈoˀð̞ˠ	ʁ ˈoˀ ð̞ˠ		root_NOUN_FEM_1			
Swedish	Swedish			root_NOUN_FEM	rot	rˈuːt	r ˈuː t		root_NOUN_FEM_1			
Scots	Scots			root_NOUN_FEM	ruit	rˈøt	r ˈø t		root_NOUN_FEM_1			
English	English			root_NOUN_FEM	root	ɹˈuːt	ɹ ˈuː t		root_NOUN_FEM_1			
American English	American English			root_NOUN_FEM	root	ɹˈut	ɹ ˈu t		root_NOUN_FEM_1			
Proto-Germanic	Proto-Germanic			wolf_NOUN	wulfaz	wˈulɸɑz	w ˈu l ɸ ɑ z		wolf_NOUN_1			
Old Norse	Old Norse			wolf_NOUN	ulfr	ˈulvr	ˈu l v r		wolf_NOUN_1			
Icelandic	Icelandic			wolf_NOUN	úlfur	ˈulvʏr̥	ˈu l v ʏ r̥		wolf_NOUN_1			
Faroese	Faroese			wolf_NOUN	úlvur	ˈʏlvʊɹ	ˈʏ l v ʊ ɹ		wolf_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			wolf_NOUN	ulv	ˈʉlʋ	ˈʉ l ʋ		wolf_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			wolf_NOUN	ulv	ˈʉlʋ	ˈʉ l ʋ		wolf_NOUN_1			
Danish	Danish			wolf_NOUN	ulv	ˈulˀʋ	ˈu lˀ ʋ		wolf_NOUN_1			
Swedish	Swedish			wolf_NOUN	ulv	ˈɵlv	ˈɵ l v		wolf_NOUN_1			
Scots	Scots			wolf_NOUN	wolf	wˈɔɫf	w ˈɔ ɫ f		wolf_NOUN_1			
English	English			wolf_NOUN	wolf	wˈʊɫf	w ˈʊ ɫ f		wolf_NOUN_1			
American English	American English			wolf_NOUN	wolf	wˈʊɫf	w ˈʊ ɫ f		wolf_NOUN_1			
Old English	Old English			wolf_NOUN	wulf	wˈuɫf	w ˈu ɫ f		wolf_NOUN_1			
West Frisian	West Frisian			wolf_NOUN	wolf	ʋˈɔlf	ʋ ˈɔ l f		wolf_NOUN_1			
Saterland Frisian	Saterland Frisian			wolf_NOUN	Wulf	vˈʊlf	v ˈʊ l f		wolf_NOUN_1			
North Frisian	North Frisian			wolf_NOUN	Ulew	ˈʊləv	ˈʊ l ə v		wolf_NOUN_1			
Low Saxon	Low Saxon			wolf_NOUN	Wulf	vˈʊlf	v ˈʊ l f		wolf_NOUN_1			
Dutch	Dutch			wolf_NOUN	wolf	ʋˈɔɫf	ʋ ˈɔ ɫ f		wolf_NOUN_1			
Afrikaans	Afrikaans			wolf_NOUN	wolf	vˈɔɫf	v ˈɔ ɫ f		wolf_NOUN_1			
Limburgish	Limburgish			wolf_NOUN	wólf	wˈoɫf	w ˈo ɫ f		wolf_NOUN_1			
Ripuarian	Ripuarian			wolf_NOUN	Wolf	ʋˈɔlf	ʋ ˈɔ l f		wolf_NOUN_1			
Luxembourgish	Luxembourgish			wolf_NOUN	Wollef	vˈoləf	v ˈo l ə f		wolf_NOUN_1			
Yiddish	Yiddish			wolf_NOUN	וואָלף	vˈɔlf	v ˈɔ l f		wolf_NOUN_1			
German	German			wolf_NOUN	Wolf	vˈɔlf	v ˈɔ l f		wolf_NOUN_1			
Bavarian	Bavarian			wolf_NOUN	Woif	ʋˈojf	ʋ ˈo j f		wolf_NOUN_1			
Proto-Germanic	Proto-Germanic			wool_NOUN_FEM	wullō	wˈullɔː	w ˈu l l ɔː		wool_NOUN_FEM_1			
Old Norse	Old Norse			wool_NOUN_FEM	ull	ˈull	ˈu l l		wool_NOUN_FEM_1			
Icelandic	Icelandic			wool_NOUN_FEM	ull	ˈʏtl̥	ˈʏ t l̥		wool_NOUN_FEM_1			
Faroese	Faroese			wool_NOUN_FEM	ull	ˈʊtl̥	ˈʊ t l̥		wool_NOUN_FEM_1			
Nynorsk Norwegian	Nynorsk Norwegian			wool_NOUN_FEM	ull	ˈʉll	ˈʉ l l		wool_NOUN_FEM_1			
Bokmål Norwegian	Bokmål Norwegian			wool_NOUN_FEM	ull	ˈʉll	ˈʉ l l		wool_NOUN_FEM_1			
Danish	Danish			wool_NOUN_FEM	uld	ˈulˀ	ˈu lˀ		wool_NOUN_FEM_1			
Swedish	Swedish			wool_NOUN_FEM	ull	ˈɵll	ˈɵ l l		wool_NOUN_FEM_1			
Scots	Scots			wool_NOUN_FEM	woll	wˈɔɫ	w ˈɔ ɫ		wool_NOUN_FEM_1			
English	English			wool_NOUN_FEM	wool	wˈʊɫ	w ˈʊ ɫ		wool_NOUN_FEM_1			
American English	American English			wool_NOUN_FEM	wool	wˈʊɫ	w ˈʊ ɫ		wool_NOUN_FEM_1			
Old English	Old English			wool_NOUN_FEM	wull	wˈuɫ	w ˈu ɫ		wool_NOUN_FEM_1			
West Frisian	West Frisian			wool_NOUN_FEM	wolle	ʋˈɔlə	ʋ ˈɔ l ə		wool_NOUN_FEM_1			
West Frisian	West Frisian			wool_NOUN_FEM	wol	ʋˈɔl	ʋ ˈɔ l		wool_NOUN_FEM_1			
Saterland Frisian	Saterland Frisian			wool_NOUN_FEM	Wulle	vˈʊɫə	v ˈʊ ɫ ə		wool_NOUN_FEM_1			
North Frisian	North Frisian			wool_NOUN_FEM	Ul	ˈʊl	ˈʊ l		wool_NOUN_FEM_1			
Low Saxon	Low Saxon			wool_NOUN_FEM	Wull	vˈʊl	v ˈʊ l		wool_NOUN_FEM_1			
Dutch	Dutch			wool_NOUN_FEM	wol	ʋˈɔɫ	ʋ ˈɔ ɫ		wool_NOUN_FEM_1			
Afrikaans	Afrikaans			wool_NOUN_FEM	wol	vˈɔɫ	v ˈɔ ɫ		wool_NOUN_FEM_1			
Ripuarian	Ripuarian			wool_NOUN_FEM	Woll	ʋˈɔl	ʋ ˈɔ l		wool_NOUN_FEM_1			
Luxembourgish	Luxembourgish			wool_NOUN_FEM	Woll	vˈol	v ˈo l		wool_NOUN_FEM_1			
Yiddish	Yiddish			wool_NOUN_FEM		vˈɔl	v ˈɔ l		wool_NOUN_FEM_1			
German	German			wool_NOUN_FEM	Wolle	vˈɔlə	v ˈɔ l ə		wool_NOUN_FEM_1			
Bavarian	Bavarian			wool_NOUN_FEM	Woie	ʋˈojə	ʋ ˈo j ə		wool_NOUN_FEM_1			
Proto-Germanic	Proto-Germanic			wish_VERB	wunskijaną	wˈunskijɑnɑ̃	w ˈu n s k i j ɑ n ɑ̃		wish_VERB_1			
Old Norse	Old Norse			wish_VERB	œskja	ˈøːscɑ	ˈøː s c ɑ		wish_VERB_1			
Old Norse	Old Norse			wish_VERB	ýskja	ˈyːscɑ	ˈyː s c ɑ		wish_VERB_1			
Icelandic	Icelandic			wish_VERB	æskja	ˈai̯sca	ˈai̯ s c a		wish_VERB_1			
Faroese	Faroese			wish_VERB	ynskja	ˈɪnʃa	ˈɪ n ʃ a		wish_VERB_1			
Nynorsk Norwegian	Nynorsk Norwegian			wish_VERB	ynskja	ˈʏnʃɑ	ˈʏ n ʃ ɑ		wish_VERB_1			
Bokmål Norwegian	Bokmål Norwegian			wish_VERB	ønske	ˈœnskə	ˈœ n s k ə		wish_VERB_1			
Danish	Danish			wish_VERB	ønske	ˈœnskə	ˈœ n s k ə		wish_VERB_1			
Swedish	Swedish			wish_VERB	önska	ˈœnska	ˈœ n s k a		wish_VERB_1			
Scots	Scots			wish_VERB	wis	wˈɪs	w ˈɪ s		wish_VERB_1			
English	English			wish_VERB	wish	wˈɪʃ	w ˈɪ ʃ		wish_VERB_1			
American English	American English			wish_VERB	wish	wˈɪʃ	w ˈɪ ʃ		wish_VERB_1			
Old English	Old English			wish_VERB	wȳsċan	wˈyːʃʃɑn	w ˈyː ʃ ʃ ɑ n		wish_VERB_1			
West Frisian	West Frisian			wish_VERB	winskje	ʋˈɪnskjə	ʋ ˈɪ n s k j ə		wish_VERB_1			
Saterland Frisian	Saterland Frisian			wish_VERB	wonskje	vˈɔnskjə	v ˈɔ n s k j ə		wish_VERB_1			
North Frisian	North Frisian			wish_VERB	wansche	vˈanʃə	v ˈa n ʃ ə		wish_VERB_1			
Low Saxon	Low Saxon			wish_VERB	wünschen	vˈʏnʃən	v ˈʏ n ʃ ə n		wish_VERB_1			
Low Saxon	Low Saxon			wish_VERB	wünschken	vˈʏnʃkən	v ˈʏ n ʃ k ə n		wish_VERB_1			
Dutch	Dutch			wish_VERB	wensen	ʋˈɛnsən	ʋ ˈɛ n s ə n		wish_VERB_1			
Afrikaans	Afrikaans			wish_VERB	wens	vˈɛns	v ˈɛ n s		wish_VERB_1			
Limburgish	Limburgish			wish_VERB	wönsje	wˈœnʃə	w ˈœ n ʃ ə		wish_VERB_1			
